comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,last_modify_ts
64ab5588000000001802ea47,1688950152000,,64ab545e000000002b03db9e,我一个大收藏,5a2c2b184eacab4a03eddcb7,冷漠的饭桶,https://sns-avatar-qc.xhscdn.com/avatar/614a32b904b38174015064c9.jpg?imageView2/2/w/120/format/jpg,1,1702880462499
63df3ae3000000001c03ca9a,1675573987000,,63d2f5560000000002000e18,鸡煲和牛肉火锅的结合？[笑哭R],5c9f6a6d00000000110321b4,Siting,https://sns-avatar-qc.xhscdn.com/avatar/626b58bdc00599cf998dcefc.jpg?imageView2/2/w/120/format/jpg,0,1702880462524
656e8ac10000000009024204,1701743297000,美国,63d2f5560000000002000e18,来纽约开一家[赞R],5b04e9036b58b7379796c37c,栀子花Nail.Studio,https://sns-avatar-qc.xhscdn.com/avatar/62959af56a977c98694b6ed2.jpg?imageView2/2/w/120/format/jpg,0,1702880462553
6519f2d5000000002000d54d,1696199381000,,63d2f5560000000002000e18,@@洛杉矶小护士,59db940e51783a06d6b865ab,🦄快乐的木乃伊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30po564me6s0049sm20a0spdbecc7ie0?imageView2/2/w/120/format/jpg,0,1702880462583
650b00cc000000002000dee1,1695219916000,,63d2f5560000000002000e18,@HEro.,5bb98634ef3da50001ee7f3d,Kkii-,https://sns-avatar-qc.xhscdn.com/avatar/648612433169075198c11280.jpg?imageView2/2/w/120/format/jpg,0,1702880462613
650a779d000000001900bf6b,1695184797000,,63d2f5560000000002000e18,[笑哭R][笑哭R] 终于有了,5c10de966b58b73f3ef5832d,Mimi,https://sns-avatar-qc.xhscdn.com/avatar/62648a1d0019bd6ef55cef0c.jpg?imageView2/2/w/120/format/jpg,0,1702880462643
64c958f5000000002c03dd63,1690917109000,,63d2f5560000000002000e18,@瞳锐,5f2bbf3b0000000001000107,rrraissa,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pfju8rm5g005npbnstg8087q8aq81g?imageView2/2/w/120/format/jpg,0,1702880462672
6493c7f50000000016039fb2,1687406581000,,63d2f5560000000002000e18,@杏仁小圆饼 [飞吻R][飞吻R],5cf5f7990000000025019d70,杏仁小圆饼的男朋友,https://sns-avatar-qc.xhscdn.com/avatar/63c0e8e0f49cc7b05d2d2981.jpg?imageView2/2/w/120/format/jpg,1,1702880462704
646d38e90000000014034e78,1684879593000,,63d2f5560000000002000e18,难吃,5cf08c450000000017009c2e,小企鹅🐧,https://sns-avatar-qc.xhscdn.com/avatar/6180efb57f4782b0a1b57e1f.jpg?imageView2/2/w/120/format/jpg,0,1702880462735
6417e63b0000000007009d7d,1679287867000,,63d2f5560000000002000e18,很好吃耶 刚去吃了 沙茶酱太好吃了[偷笑R],5e66cd360000000001008e98,7zz,https://sns-avatar-qc.xhscdn.com/avatar/6412a73fcd57a43821bd0300.jpg?imageView2/2/w/120/format/jpg,0,1702880462766
641434b2000000001500ff0d,1679045810000,,63d2f5560000000002000e18,@Mimimiri @Ele_fff,5c6074be000000001d035596,ᅠᅠᅠ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sd6ui2q38005n30eiv7elcm80tq03o?imageView2/2/w/120/format/jpg,3,1702880462798
63fe82b40000000015023e39,1677623988000,,63d2f5560000000002000e18,好吃,55186c554fac633988730403,Dan,https://sns-avatar-qc.xhscdn.com/avatar/6459c35ba870649a58556319.jpg?imageView2/2/w/120/format/jpg,0,1702880462831
63ee44e60000000014034816,1676559590000,,63d2f5560000000002000e18,想到了狂飙，只不过不是白粥的,5690de1e84edcd02b03a0c95,Raya四喜,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2r4n0tosjm000452p3uf1s34l51q179o?imageView2/2/w/120/format/jpg,0,1702880462863
63e7d254000000001403a9e4,1676137044000,,63d2f5560000000002000e18,我和家里人也經常去吃,5eedc10f0000000001006fbf,莎丽美,https://sns-avatar-qc.xhscdn.com/avatar/63ef449b851484a2fabffa71.jpg?imageView2/2/w/120/format/jpg,0,1702880462894
63dafdc1000000001c03f7c4,1675296193000,,63d2f5560000000002000e18,粿条怎么没照片呀,532fa92cb4c4d634307ad8f9,Harry_Pang,https://sns-avatar-qc.xhscdn.com/avatar/6440daa446534cda96f57258.jpg?imageView2/2/w/120/format/jpg,0,1702880462922
6446303b0000000014036e7d,1682321467000,,6405ba76000000001300c8e6,鼎泰丰都可以有4星半了么[笑哭R],54e579732e1d9349e22445f3,Hannah是一个回文,https://sns-avatar-qc.xhscdn.com/avatar/635b0a7cf74c5e73240b4fd2.jpg?imageView2/2/w/120/format/jpg,3,1702880463062
6405c8120000000018029d9a,1678100498000,,6405ba76000000001300c8e6,幸福的美食家,60c17e22000000000101f667,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/62df4286cf46525febd50f6b.jpg?imageView2/2/w/120/format/jpg,0,1702880463091
657be26d000000001b02471c,1702617709000,美国,6405ba76000000001300c8e6,没想到眉州东波真的好一般，北加的韶山印象比这家好吃太多了,5fdf8fd8000000000100bdda,JJ Why,https://sns-avatar-qc.xhscdn.com/avatar/5fdf8fd8000000000100bdda.jpg?imageView2/2/w/120/format/jpg,0,1702880463120
65239c38000000002002b18f,1696832568000,,6405ba76000000001300c8e6,上海滩真的不难吃[捂脸R]。,5c305cca000000000603a281,joker,https://sns-avatar-qc.xhscdn.com/avatar/641ccaccaab651ae65a5c3ef.jpg?imageView2/2/w/120/format/jpg,1,1702880463150
64c687a0000000001603c51e,1690732448000,,6405ba76000000001300c8e6,我跟你的评分是反过来的[捂脸R],5e91016d0000000001005ea8,大蓝蓝,https://sns-avatar-qc.xhscdn.com/avatar/5e91016d0000000001005ea8.jpg?imageView2/2/w/120/format/jpg,1,1702880463178
64c24399000000000e007313,1690452889000,,6405ba76000000001300c8e6,眉州东破去的是比弗利山庄那家吗,616d734f00000000020234bc,温柔,https://sns-avatar-qc.xhscdn.com/avatar/63ab93d9cddb1a38d3d33422.jpg?imageView2/2/w/120/format/jpg,1,1702880463208
6546686500000000200331c6,1699113061000,,649a70d2000000001303cd27,有：有效降低免疫力 低下。,5e5a6daf0000000001004980,梅花小鹿茸🦌,https://sns-avatar-qc.xhscdn.com/avatar/5f86f4f5b6a9920001c6af14.jpg?imageView2/2/w/120/format/jpg,0,1702880463239
649dd58c000000001802f68e,1688065420000,,649a70d2000000001303cd27,[赞R],62e56fd1000000001f007060,肉类生鲜超市(批发零售),https://sns-avatar-qc.xhscdn.com/avatar/64a5b704118b732d964e3aec.jpg?imageView2/2/w/120/format/jpg,0,1702880463269
633362ee00000000140042e7,1664312046000,,6333355300000000170232fa,试试上海壹号,5482ee0e2e1d932edbaaf67c,内容不过沈先生,https://sns-avatar-qc.xhscdn.com/avatar/62af9eba0770270beb0c5233.jpg?imageView2/2/w/120/format/jpg,5,1702880464759
633375120000000008025048,1664316690000,,6333355300000000170232fa,试试泽园,5bbf0cd02e8561000139837c,JS,https://sns-avatar-qc.xhscdn.com/avatar/5bbf0cfb980cc30001ceeebd.jpg?imageView2/2/w/120/format/jpg,2,1702880464786
64795d1c000000001d038bf0,1685675292000,,6333355300000000170232fa,这家店我吃了四五年了 真的好吃,604c843d000000000101ff05,🍿,https://sns-avatar-qc.xhscdn.com/avatar/630396cdb47f8a19441b77e5.jpg?imageView2/2/w/120/format/jpg,1,1702880464817
642515a8000000001403f276,1680151976000,,6333355300000000170232fa,非常好吃。前两天带着从上海来出差的朋友去吃，鱼头粉皮汤，虾仁油爆虾双拼，红烧肉是最棒的，肥而不腻，最后还有送的酒酿小园子，吃完好满足，五个人200不到。朋友聚餐是个好去处,624e6138000000001000d355,Grace Yan,https://sns-avatar-qc.xhscdn.com/avatar/624e6138000000001000d355.jpg?imageView2/2/w/120/format/jpg,0,1702880464852
63e0f070000000001c03fd1d,1675686000000,,6333355300000000170232fa,流口水[色色R],6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,0,1702880464880
6517db65000000001c0164c2,1696062309000,,6333355300000000170232fa,洛杉矶上海菜-我只认上海滩.,5c822774000000001002b3b0,Mr sherman,https://sns-avatar-qc.xhscdn.com/avatar/5fa42caabbcf900001213fd5.jpg?imageView2/2/w/120/format/jpg,0,1702880464909
64d8175e0000000017006821,1691883358000,,6333355300000000170232fa,看菜单介绍很不错👍改天去品尝一下,6029dc610000000001007918,美国家庭水族進口商,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rfaffbmha005o19rhgg8u8ooic51o8?imageView2/2/w/120/format/jpg,0,1702880464940
641fb976000000001403d403,1679800694000,,6333355300000000170232fa,Rowland heights 上海小吃 我觉得更好吃又便宜哎,6173b4f50000000002020f25,Dont tread on me,https://sns-avatar-qc.xhscdn.com/avatar/6465e1d15417149a5a9eba2f.jpg?imageView2/2/w/120/format/jpg,0,1702880464971
63c6d6b5000000001c03d07a,1673975477000,,6333355300000000170232fa,的确，这家好吃,63b5ee6a0000000026005f0b,家在南加Serena,https://sns-avatar-qc.xhscdn.com/avatar/64696a096659371faf949469.jpg?imageView2/2/w/120/format/jpg,0,1702880464998
63a5113700000000190260b5,1671762231000,,6333355300000000170232fa,在他家里吃到了用过的牙签[扶墙R],5addcdc611be107e29df5ecf,魔鬼筋肉瓜🍉,https://sns-avatar-qc.xhscdn.com/avatar/630ae5967ce6cd006d4367b3.jpg?imageView2/2/w/120/format/jpg,0,1702880465028
63a4d4460000000024012ff2,1671746630000,,6333355300000000170232fa,@兔子,5c316bb1000000000501edca,馨馨,https://sns-avatar-qc.xhscdn.com/avatar/646a7e9680abdcddd7cde89b.jpg?imageView2/2/w/120/format/jpg,0,1702880465056
63a3ff4d0000000024022cb0,1671692109000,,6333355300000000170232fa,王家饭店，老底子上海菜味道，可能是所有上海菜饭店里价格最实惠的，洛杉矶时报美食专栏推荐华人餐馆，值得打卡试试👍,605e603f000000000101f59e,福星高照🇺🇸JACK,https://sns-avatar-qc.xhscdn.com/avatar/605e603f000000000101f59e.jpg?imageView2/2/w/120/format/jpg,0,1702880465086
63a218b0000000001c03e73d,1671567536000,,6333355300000000170232fa,洛杉矶人苏州宁， 这家上海菜确实好吃， 但价格真心不便宜 [笑哭R][笑哭R][笑哭R][笑哭R],5c2317360000000005035906,momo,https://sns-avatar-qc.xhscdn.com/avatar/641cdd38e64abc0b3105b544.jpg?imageView2/2/w/120/format/jpg,0,1702880465117
63955a440000000023018c04,1670732356000,,6333355300000000170232fa,裘阿姨家不好吃呀，排骨年糕大失望,6285af7600000000210224cd,知否,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30neh6md56e005ok5ltr8c96dgds5qf0?imageView2/2/w/120/format/jpg,0,1702880465149
638a7f4a0000000019027036,1670020938000,,6333355300000000170232fa,他们家现在很难吃，鳝糊的鳝鱼不新鲜，腌笃鲜竟然是直接用五花肉加盐煮出来的，各种菜味道很重，感觉打死卖盐的了。疫情前去吃感觉很好吃，前两天去了一次，发誓再也不去了！,5b024dd0e8ac2b483c85bfad,奇奇喵喵屋,https://sns-avatar-qc.xhscdn.com/avatar/62a11f6a8030cf5a53beda9a.jpg?imageView2/2/w/120/format/jpg,0,1702880465185
63478176000000001603a64a,1665630582000,,6333355300000000170232fa,吃過2次 ，double 考證過， 很一般。,5e114faa0000000001000ef4,loll,https://sns-avatar-qc.xhscdn.com/avatar/652f66088dd9632ec03cf437.jpg?imageView2/2/w/120/format/jpg,0,1702880465218
6345aa6c0000000009001d5a,1665509996000,,6333355300000000170232fa,@ChailatteH @谢谢但我只想做好一个吐司,5e5e52d900000000010084d8,Eleanor__rrel,https://sns-avatar-qc.xhscdn.com/avatar/64fed9d99db169784b4530bf.jpg?imageView2/2/w/120/format/jpg,1,1702880465252
6333e46b0000000012037470,1664345195000,,6333355300000000170232fa,卧槽我要去吃....@宁崽,5c4bac03000000001101e9c0,Ella,https://sns-avatar-qc.xhscdn.com/avatar/650813a95677d96bb5d4c21a.jpg?imageView2/2/w/120/format/jpg,0,1702880465283
63339ae700000000140013af,1664326375000,,6333355300000000170232fa,哪里有好吃的糖醋排骨呀  不是炸不很硬那种  太硬真的咬不动,597796675e87e728fffd8d2b,💕PAIGE,https://sns-avatar-qc.xhscdn.com/avatar/5fcb015154e2ca0001601b0e.jpg?imageView2/2/w/120/format/jpg,2,1702880465314
63335de7000000001401e1f4,1664310759000,,6333355300000000170232fa,@季夏廿八 冲！！,5aa400e44eacab5bcf5b12a4,棒棒的Sarah,https://sns-avatar-qc.xhscdn.com/avatar/657d538ec5d0a205f420e39a.jpg?imageView2/2/w/120/format/jpg,0,1702880465346
63335cfb000000001402b97c,1664310523000,,6333355300000000170232fa,以前他们的油爆虾巨好吃 后来肯定是换厨师了 味道变了 虾也变得巨小,5fcb3679000000000101f254,TheRacingGuys,https://sns-avatar-qc.xhscdn.com/avatar/5fcb3679000000000101f254.jpg?imageView2/2/w/120/format/jpg,1,1702880465376
633353fa0000000017028b7b,1664308218000,,6333355300000000170232fa,东西好甜啊，而且都吃完了，红烧肉才上来,5ad6e8a8e8ac2b54e02de840,。。。,https://sns-avatar-qc.xhscdn.com/avatar/645c6fc1c4e5b38002c78e32.jpg?imageView2/2/w/120/format/jpg,0,1702880465404
6333538e000000000802654a,1664308110000,,6333355300000000170232fa,@中色,588cc38c5e87e775dabb3353,大岱瓜,https://sns-avatar-qc.xhscdn.com/avatar/619bfe061d73aa6452a9944d.jpg?imageView2/2/w/120/format/jpg,0,1702880465434
633343fd00000000140058eb,1664304125000,,6333355300000000170232fa,這家疫情前很好吃呢。現在師傅換了，不是那個味道了,5d1443b20000000012033e4c,肥媽lulu,https://sns-avatar-qc.xhscdn.com/avatar/5f35918df7dcae0001f5bafa.jpg?imageView2/2/w/120/format/jpg,2,1702880465466
64ea1a82000000001603d3b0,1693063810000,,64d30bc8000000000800c4b6,挺不错呀,6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,0,1702880465510
64d6c5040000000018007f2b,1691796740000,,64d30bc8000000000800c4b6,[赞R],62e56fd1000000001f007060,肉类生鲜超市(批发零售),https://sns-avatar-qc.xhscdn.com/avatar/64a5b704118b732d964e3aec.jpg?imageView2/2/w/120/format/jpg,0,1702880465544
64d5497c000000001d038351,1691699580000,,64d30bc8000000000800c4b6,响油鳝糊我觉得上海滩做得不错,5d439220000000001103c5fd,前夫,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nqvasnqh0005na3i8g4fhftnl8sme0?imageView2/2/w/120/format/jpg,0,1702880465574
64d46cf3000000001101da9a,1691643123000,,64d30bc8000000000800c4b6,哪家你打五星了请踢我 我跟你审味差不多,55a475d9a75c950a9acb2797,陈糯米。,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mt18bud4q7040uu2dqti9snpfpfjgo?imageView2/2/w/120/format/jpg,1,1702880465607
64d41ce8000000000e00179d,1691622632000,,64d30bc8000000000800c4b6,请问响油鳝糊是活杀的黄鳝么？,62e9de5e000000001f007799,小红薯62E9F646,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg?imageView2/2/w/120/format/jpg,1,1702880465637
64d3f44d0000000016034299,1691612237000,,64d30bc8000000000800c4b6,我能说隆兴记的馄饨特别好吃吗哈哈哈,5b12573011be100ff42baf34,XSR,https://sns-avatar-qc.xhscdn.com/avatar/6408023d96f1673aea6343bb.jpg?imageView2/2/w/120/format/jpg,4,1702880465666
64d3b4c200000000180046ff,1691595970000,,64d30bc8000000000800c4b6,本南京人告诉你 这家的盐水鸭相对来说比烤鸭好吃点,555bf786a75c9513a23adf95,八月桂花香,https://sns-avatar-qc.xhscdn.com/avatar/648e6bfc7cc2803f0e608f17.jpg?imageView2/2/w/120/format/jpg,2,1702880465686
64d3510c00000000290143c9,1691570444000,,64d30bc8000000000800c4b6,收藏啦哈哈 有没有人均价位或者菜单呀,5951d7ee5e87e7298ed7b10e,不吵架版,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qu150bggo0049ktncbutc8ev5prm48?imageView2/2/w/120/format/jpg,1,1702880465741
62ca3195000000000f00158d,1657418133000,,62ca197f000000000b02a61e,刚从店里出来打开小红书就看见你这个 味道一般 羊蝎子也很难啃[笑哭R]  锅包肉还不错啦,59bf1f6144363b722062c2be,懒得想名字,https://sns-avatar-qc.xhscdn.com/avatar/5f2cd9b7f7c23e00017cd04a.jpg?imageView2/2/w/120/format/jpg,2,1702880467618
62ca1fd2000000000f00b550,1657413586000,,62ca197f000000000b02a61e,讲真觉得铁锅炖挺一般的,5b026721e8ac2b55d3def3c3,TTZ,https://sns-avatar-qc.xhscdn.com/avatar/60a6c531a3947509b29fc739.jpg?imageView2/2/w/120/format/jpg,3,1702880467638
62ca9d97000000000f002635,1657445783000,,62ca197f000000000b02a61e,@🐷,5ba9958b7b681000010be206,孩子吃damn吗,https://sns-avatar-qc.xhscdn.com/avatar/65297a7720a2f2accbf8d53b.jpg?imageView2/2/w/120/format/jpg,0,1702880467669
62ca2f55000000000b02c410,1657417557000,,62ca197f000000000b02a61e,真难吃 还死贵,6165cec500000000020239df,美国三五花器总经销,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2onjicrajm0005ob5pr2gkeevucignjo?imageView2/2/w/120/format/jpg,0,1702880467700
656e83cf000000001b0257f3,1701741519000,美国,62ca197f000000000b02a61e,味道非常一般，我们几个人吃了个尴尬，四个人208刀也不算便宜了…上周才吃，新鲜评价。推荐指数3️⃣🌟吧…,5c4b1a80000000001100ab81,胖球狐小树洞,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2nif50huji0005n2b3a049as1dvoal5o?imageView2/2/w/120/format/jpg,0,1702880467732
6553d616000000001b03cf2e,1699993110000,,62ca197f000000000b02a61e,去了会被砸车[笑哭R],5e6a88020000000001005c1a,Pluto.,https://sns-avatar-qc.xhscdn.com/avatar/6525a472ea9538d8e0d2de25.jpg?imageView2/2/w/120/format/jpg,1,1702880467764
6532072f000000001d00e20f,1697777455000,,62ca197f000000000b02a61e,说是十点关门，开车一个小时九点零五赶到，服务员门口告诉我们厨房九点下班让我们走了。WTF,60e5a4f50000000001007b62,X,https://sns-avatar-qc.xhscdn.com/avatar/60e5a4f50000000001007b62.jpg?imageView2/2/w/120/format/jpg,1,1702880467794
641a06ce0000000007024de8,1679427278000,,62ca197f000000000b02a61e,锅包肉差评 一般般。,5b5617974eacab20e0b42648,阿超,https://sns-avatar-qc.xhscdn.com/avatar/61ad2a1c1501a59da4a1b39d.jpg?imageView2/2/w/120/format/jpg,0,1702880467826
63bfaed70000000023018b33,1673506519000,,62ca197f000000000b02a61e,铁锅炖大鹅好吃[偷笑R],5c4d332a0000000011031f6b,Ignite🔥,https://sns-avatar-qc.xhscdn.com/avatar/64a66450a5038cf7f630b0c7.jpg?imageView2/2/w/120/format/jpg,0,1702880467855
62e74822000000000e030dc6,1659324450000,,62ca197f000000000b02a61e,新式酸死了……以前他们家锅包肉好好吃的，现在……哎,55714aed3f95a33f2baab2ba,Linden🔥爱滑雪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p5g7p23k00040o5nj5erclq4nc23fg?imageView2/2/w/120/format/jpg,1,1702880467886
62ca3da4000000000f00653a,1657421220000,,62ca197f000000000b02a61e,雪绵豆沙pass吧,5b99b286a3ce310001880ae5,😉～😘舒心💍,https://sns-avatar-qc.xhscdn.com/avatar/5b99b312501ea80001fa2652.jpg?imageView2/2/w/120/format/jpg,1,1702880467918
62ca3bd9000000001002b9c7,1657420761000,,62ca197f000000000b02a61e,锅包肉还不错，我昨天点了小鸡炖蘑菇，非常一般,5f93d200000000000101e9bc,春眠不觉晓,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rq4jl4jig005nsjq800bqds4grmtko?imageView2/2/w/120/format/jpg,6,1702880467948
6416938400000000150110ea,1679201156000,,641611d10000000013005c7b,今天晚上剛吃完，准備下星期去吃胡椒豬肚雞煲、煲仔飯😋,62ecc134000000001f004581,开心的人,https://sns-avatar-qc.xhscdn.com/avatar/62ecc134000000001f004581.jpg?imageView2/2/w/120/format/jpg,4,1702880468324
652eccb6000000001d00fe6e,1697565878000,,641611d10000000013005c7b,是菜果不是苹果[偷笑R][偷笑R],54ebfc8ee779892940e5b85c,君若,https://sns-avatar-qc.xhscdn.com/avatar/61c55827105223b744a280c4.jpg?imageView2/2/w/120/format/jpg,0,1702880468344
64ec1d19000000001802a4cc,1693195545000,,641611d10000000013005c7b,跟着去吃，有点油大,5551f41db203d95176e431b1,👒灰哥哥,https://sns-avatar-qc.xhscdn.com/avatar/613d1230fc72df027a148a12.jpg?imageView2/2/w/120/format/jpg,0,1702880468375
64e2d651000000001700686a,1692587601000,,641611d10000000013005c7b,之前看到有人推薦就马上约上朋友三家人去吃，所有人的评价都是非常一般，不值得推薦,5f5d893d00000000010008c6,Rainbow🌈,https://sns-avatar-qc.xhscdn.com/avatar/5f5d893d00000000010008c6.jpg?imageView2/2/w/120/format/jpg,0,1702880468407
64723e910000000007008135,1685208721000,,641611d10000000013005c7b,好吃就是太油了[笑哭R],59a75274b1da1450bdff5428,狗界暴脾气,https://sns-avatar-qc.xhscdn.com/avatar/6410d669c8ccae5231bf2fc0.jpg?imageView2/2/w/120/format/jpg,0,1702880468438
646d3987000000000700afd2,1684879751000,,641611d10000000013005c7b,羊楠煲水多吗,5cf08c450000000017009c2e,小企鹅🐧,https://sns-avatar-qc.xhscdn.com/avatar/6180efb57f4782b0a1b57e1f.jpg?imageView2/2/w/120/format/jpg,0,1702880468468
